#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 06:30:19.329
#Sample rate: 800Hz
#Samples: 17716
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-146.2725,-0.01207100353546403,-0.000972419238711277
-146.27125,-0.01207100353546403,-0.0006359147271907438
-146.27,-0.01207100353546403,-0.0002994102156751076
-146.26875,-0.01207100353546403,-0.0002994102156702108
-146.2675,-0.01207100353546403,-0.0002994102156702108
-146.26625,-0.01207100353546403,3.709429584542546e-05
-146.265,-0.0120710035354098,3.709429585032226e-05
-146.26375,-0.008344080844460713,3.709429585521905e-05
-146.2625,-0.01207100353546403,0.0003735988073659585
-146.26125,-0.01207100353546403,3.709429584542548e-05
-146.26,-0.01207100353546403,-0.0002994102156702108
-146.25875,-0.01207100353546403,-0.0006359147271907438
-146.2575,-0.01207100353546403,-0.0006359147271907438
-146.25625,-0.01207100353546403,-0.0006359147271907438
-146.255,-0.01207100353546403,-0.000972419238711277
-146.25375,-0.008344080844406479,-0.0006359147271907438
-146.2525,-0.01207100353546403,-0.000972419238711277
-146.25125,-0.008344080844406479,-0.0006359147271907438
-146.25,-0.01207100353546403,-0.0006359147271907438
-146.24875,-0.01207100353546403,-0.0002994102156702108
-146.2475,-0.01207100353546403,-0.0002994102156702108
-146.24625,-0.01207100353546403,-0.0002994102156702108
-146.245,-0.01207100353546403,3.709429585032226e-05
-146.24375,-0.008344080844406479,3.709429585032226e-05
-146.2425,-0.008344080844406479,0.0003735988073708553
-146.24125,-0.01207100353546403,3.709429585032226e-05
-146.24,-0.01207100353546403,-0.0002994102156702108
-146.23875,-0.01207100353546403,-0.000635914727185847
-146.2375,-0.01207100353546403,-0.0006359147271907438
-146.23625,-0.01207100353546403,-0.0006359147271907438
-146.235,-0.008344080844460713,-0.0009724192387063802
-146.23375,-0.01207100353546403,-0.0006359147271956406
-146.2325,-0.01207100353546403,-0.0009724192387063802
-146.23125,-0.01207100353546403,-0.000635914727185847
-146.23,-0.01207100353546403,-0.0002994102156702108
-146.22875,-0.01207100353546403,-0.0002994102156702108
-146.2275,-0.01207100353546403,-0.0002994102156702108
-146.22625,-0.01207100353546403,3.709429585032226e-05
-146.225,-0.01207100353546403,0.0003735988073708553
-146.22375,-0.008344080844406479,0.0003735988073708553
-146.2225,-0.008344080844406479,0.0003735988073708553
-146.22125,-0.01207100353546403,3.709429585032226e-05
-146.22,-0.008344080844406479,-0.0002994102156702108
-146.21875,-0.01207100353546403,-0.0006359147271907438
-146.2175,-0.01207100353546403,-0.0006359147271907438
-146.21625,-0.01207100353546403,-0.0006359147271907438
-146.215,-0.01207100353546403,-0.000972419238711277
-146.21375,-0.01207100353546403,-0.0006359147271907438
-146.2125,-0.01207100353546403,-0.000972419238711277
-146.21125,-0.01207100353546403,-0.0006359147271907438
-146.21,-0.01207100353546403,-0.0006359147271907438
-146.20875,-0.01207100353546403,-0.0002994102156702108
-146.2075,-0.01207100353546403,3.709429584542546e-05
-146.20625,-0.01207100353546403,-0.000299410215665314
-146.205,-0.01207100353546403,3.709429584542546e-05
-146.20375,-0.01207100353546403,3.709429585032226e-05
-146.2025,-0.01207100353546403,0.0003735988073659585
-146.20125,-0.01207100353546403,3.709429584542548e-05
-146.2,-0.0120710035354098,-0.0002994102156751076
-146.19875,-0.008344080844460713,-0.0006359147271907438
-146.1975,-0.01207100353546403,-0.0006359147271907438
-146.19625,-0.01207100353546403,-0.000972419238711277
-146.195,-0.01207100353546403,-0.000972419238711277
-146.19375,-0.01207100353546403,-0.0006359147271907438
-146.1925,-0.01207100353546403,-0.000972419238711277
-146.19125,-0.01207100353546403,-0.0006359147271907438
-146.19,-0.01207100353546403,-0.0006359147271907438
-146.18875,-0.01207100353546403,-0.0002994102156702108
-146.1875,-0.01207100353546403,-0.0002994102156702108
-146.18625,-0.01207100353546403,3.709429585032226e-05
-146.185,-0.01207100353546403,3.709429585032226e-05
-146.18375,-0.01207100353546403,3.709429585032226e-05
-146.1825,-0.01207100353546403,0.0003735988073708553
-146.18125,-0.01207100353546403,3.709429585032226e-05
-146.18,-0.01207100353546403,-0.0002994102156702108
-146.17875,-0.01207100353546403,-0.0006359147271907438
-146.1775,-0.01207100353546403,-0.0006359147271907438
-146.17625,-0.01207100353546403,-0.0009724192387063802
-146.175,-0.01207100353546403,-0.000972419238711277
-146.17375,-0.01207100353546403,-0.0006359147271956406
-146.1725,-0.01207100353546403,-0.0009724192387063802
-146.17125,-0.01207100353546403,-0.0006359147271907438
-146.17,-0.01207100353546403,-0.000635914727185847
-146.16875,-0.01207100353546403,-0.0002994102156702108
-146.1675,-0.01207100353546403,-0.000299410215665314
-146.16625,-0.01207100353546403,3.709429585032226e-05
-146.165,-0.01207100353546403,3.709429585032226e-05
-146.16375,-0.01207100353546403,3.709429585032226e-05
-146.1625,-0.01207100353546403,0.0003735988073708553
-146.16125,-0.01207100353546403,3.709429585032226e-05
-146.16,-0.01207100353546403,-0.0002994102156702108
-146.15875,-0.01207100353546403,-0.0006359147271907438
-146.1575,-0.01207100353546403,-0.0006359147271907438
-146.15625,-0.01207100353546403,-0.000972419238711277
-146.155,-0.01207100353546403,-0.000972419238711277
-146.15375,-0.01207100353546403,-0.0006359147271907438
-146.1525,-0.01207100353546403,-0.000972419238711277
-146.15125,-0.01207100353546403,-0.0006359147271907438
-146.15,-0.01207100353546403,-0.0006359147271907438
-146.14875,-0.01207100353546403,-0.0002994102156702108
-146.1475,-0.01207100353546403,-0.0002994102156702108
-146.14625,-0.01207100353546403,-0.0002994102156702108
-146.145,-0.01207100353546403,3.709429584542546e-05
-146.14375,-0.01207100353546403,3.709429585032226e-05
-146.1425,-0.01207100353546403,0.0003735988073659585
-146.14125,-0.01207100353546403,3.709429585521906e-05
-146.14,-0.01207100353546403,-0.0002994102156751076
-146.13875,-0.01207100353546403,-0.0006359147271907438
-146.1375,-0.01207100353546403,-0.0006359147271907438
-146.13625,-0.01207100353546403,-0.0006359147271956406
-146.135,-0.01207100353546403,-0.000972419238711277
-146.13375,-0.01207100353546403,-0.0006359147271907438
-146.1325,-0.01207100353546403,-0.000972419238711277
-146.13125,-0.01207100353546403,-0.0006359147271907438
-146.13,-0.01207100353546403,-0.0006359147271907438
-146.12875,-0.01207100353546403,-0.0002994102156702108
-146.1275,-0.01207100353546403,-0.0002994102156702108
-146.12625,-0.01207100353546403,-0.0002994102156702108
-146.125,-0.01207100353546403,3.709429585032226e-05
-146.12375,-0.01207100353546403,3.709429585032226e-05
-146.1225,-0.01207100353546403,3.709429585032226e-05
-146.12125,-0.01207100353546403,3.709429585032226e-05
-146.12,-0.01207100353546403,-0.0002994102156702108
-146.11875,-0.01207100353546403,-0.0006359147271907438
-146.1175,-0.01207100353546403,-0.0006359147271907438
-146.11625,-0.01207100353546403,-0.000972419238711277
-146.115,-0.01207100353546403,-0.000972419238711277
-146.11375,-0.01207100353546403,-0.0006359147271956406
-146.1125,-0.01207100353546403,-0.0009724192387063802
-146.11125,-0.01207100353546403,-0.000972419238711277
-146.11,-0.01207100353546403,-0.0006359147271956406
-146.10875,-0.01207100353546403,-0.0002994102156702108
-146.1075,-0.01207100353546403,-0.0002994102156702108
-146.10625,-0.01207100353546403,-0.000299410215665314
-146.105,-0.01207100353546403,3.709429585032226e-05
-146.10375,-0.01207100353546403,3.709429585032226e-05
-146.1025,-0.01207100353546403,0.0003735988073708553
-146.10125,-0.01207100353546403,3.709429585032226e-05
-146.1,-0.01207100353546403,-0.0002994102156702108
-146.09875,-0.01207100353546403,-0.0006359147271907438
-146.0975,-0.01207100353546403,-0.000972419238711277
-146.09625,-0.01207100353546403,-0.000972419238711277
-146.095,-0.01207100353546403,-0.000972419238711277
-146.09375,-0.01207100353546403,-0.0006359147271907438
-146.0925,-0.01207100353546403,-0.000972419238711277
-146.09125,-0.008344080844406479,-0.0006359147271907438
-146.09,-0.01207100353546403,-0.0006359147271907438
-146.08875,-0.01207100353546403,-0.0002994102156702108
-146.0875,-0.01207100353546403,-0.0002994102156702108
-146.08625,-0.01207100353546403,-0.0002994102156702108
-146.085,-0.01207100353546403,3.709429585032226e-05
-146.08375,-0.01207100353546403,3.709429585032226e-05
-146.0825,-0.01207100353546403,3.709429585032226e-05
-146.08125,-0.01207100353546403,3.709429585032226e-05
-146.08,-0.01207100353546403,-0.000299410215665314
-146.07875,-0.01207100353546403,-0.000635914727185847
-146.0775,-0.01207100353546403,-0.0006359147271956406
-146.07625,-0.01207100353546403,-0.000972419238711277
-146.075,-0.01207100353546403,-0.000972419238711277
-146.07375,-0.01207100353546403,-0.000972419238711277
-146.0725,-0.01207100353546403,-0.000972419238711277
-146.07125,-0.01207100353546403,-0.000972419238711277
-146.07,-0.01207100353546403,-0.0006359147271907438
-146.06875,-0.01207100353546403,-0.0002994102156702108
-146.0675,-0.01207100353546403,-0.0002994102156702108
-146.06625,-0.01207100353546403,-0.0002994102156702108
-146.065,-0.01207100353546403,3.709429585032226e-05
-146.06375,-0.01207100353546403,3.709429585032226e-05
-146.0625,-0.01207100353546403,0.0003735988073708553
-146.06125,-0.01207100353546403,3.709429585032226e-05
-146.06,-0.01207100353546403,-0.0002994102156702108
-146.05875,-0.01207100353546403,-0.0006359147271907438
-146.0575,-0.01207100353546403,-0.0006359147271907438
-146.05625,-0.01207100353546403,-0.0006359147271907438
-146.055,-0.01207100353546403,-0.000972419238711277
-146.05375,-0.01207100353546403,-0.0006359147271907438
-146.0525,-0.01207100353546403,-0.000972419238711277
-146.05125,-0.01207100353546403,-0.000972419238711277
-146.05,-0.01207100353546403,-0.0006359147271956406
-146.04875,-0.01207100353546403,-0.0002994102156751076
-146.0475,-0.01207100353546403,-0.0002994102156702108
-146.04625,-0.01207100353546403,3.709429585032226e-05
-146.045,-0.01207100353546403,3.709429585032226e-05
-146.04375,-0.01207100353546403,3.709429585521905e-05
-146.0425,-0.01207100353546403,0.0003735988073659585
-146.04125,-0.01207100353546403,3.709429585032226e-05
-146.04,-0.01207100353546403,-0.0002994102156702108
-146.03875,-0.01207100353546403,-0.0002994102156702108
-146.0375,-0.01207100353546403,-0.0006359147271907438
-146.03625,-0.01207100353546403,-0.0006359147271907438
-146.035,-0.01207100353546403,-0.000972419238711277
-146.03375,-0.01207100353546403,-0.0006359147271907438
-146.0325,-0.01207100353546403,-0.0006359147271907438
-146.03125,-0.01207100353546403,-0.0006359147271907438
-146.03,-0.008344080844406479,-0.0002994102156702108
-146.02875,-0.01207100353546403,-0.0002994102156702108
-146.0275,-0.01207100353546403,-0.0002994102156702108
-146.02625,-0.01207100353546403,-0.0002994102156702108
-146.025,-0.01207100353546403,3.709429585032226e-05
-146.02375,-0.01207100353546403,3.709429585032226e-05
-146.0225,-0.01207100353546403,0.0003735988073708553
-146.02125,-0.01207100353546403,3.709429585032226e-05
-146.02,-0.01207100353546403,-0.000299410215665314
-146.01875,-0.01207100353546403,-0.000635914727185847
-146.0175,-0.01207100353546403,-0.0006359147271907438
-146.01625,-0.01207100353546403,-0.0009724192387063802
-146.015,-0.01207100353546403,-0.0009724192387063802
-146.01375,-0.01207100353546403,-0.0006359147271956406
-146.0125,-0.01207100353546403,-0.0009724192387063802
-146.01125,-0.01207100353546403,-0.0006359147271907438
-146.01,-0.01207100353546403,-0.0006359147271907438
-146.00875,-0.01207100353546403,-0.0002994102156702108
-146.0075,-0.01207100353546403,-0.0002994102156702108
-146.00625,-0.01207100353546403,-0.0002994102156702108
-146.005,-0.01207100353546403,3.709429585032226e-05
-146.00375,-0.01207100353546403,3.709429585032226e-05
-146.0025,-0.01207100353546403,3.709429585032226e-05
-146.00125,-0.01207100353546403,3.709429585032226e-05
-146,-0.01207100353546403,-0.0002994102156702108
-145.99875,-0.01207100353546403,-0.0006359147271907438
-145.9975,-0.01207100353546403,-0.0006359147271907438
-145.99625,-0.01207100353546403,-0.000972419238711277
-145.995,-0.01207100353546403,-0.000972419238711277
-145.99375,-0.01207100353546403,-0.000972419238711277
-145.9925,-0.01207100353546403,-0.000972419238711277
-145.99125,-0.01207100353546403,-0.0006359147271907438
-145.99,-0.01207100353546403,-0.0006359147271907438
-145.98875,-0.01207100353546403,-0.0002994102156751076
-145.9875,-0.01207100353546403,-0.0002994102156702108
-145.98625,-0.01207100353546403,-0.0002994102156702108
-145.985,-0.01207100353546403,3.709429584542546e-05
-145.98375,-0.01207100353546403,3.709429585521905e-05
-145.9825,-0.01207100353546403,0.0003735988073659585
-145.98125,-0.01207100353546403,3.709429584542548e-05
-145.98,-0.01207100353546403,-0.0002994102156751076
-145.97875,-0.01207100353546403,-0.0006359147271907438
-145.9775,-0.01207100353546403,-0.0006359147271907438
-145.97625,-0.01207100353546403,-0.0006359147271907438
-145.975,-0.01207100353546403,-0.000972419238711277
-145.97375,-0.01207100353546403,-0.0006359147271907438
-145.9725,-0.01207100353546403,-0.0006359147271907438
-145.97125,-0.01207100353546403,-0.0006359147271907438
-145.97,-0.01207100353546403,-0.0006359147271907438
-145.96875,-0.01207100353546403,-0.0002994102156702108
-145.9675,-0.01207100353546403,-0.0002994102156702108
-145.96625,-0.01207100353546403,-0.0002994102156702108
-145.965,-0.01207100353546403,3.709429585032226e-05
-145.96375,-0.01207100353546403,3.709429585032226e-05
-145.9625,-0.01207100353546403,0.0003735988073708553
-145.96125,-0.01207100353546403,3.709429585032226e-05
-145.96,-0.01207100353546403,-0.0002994102156702108
-145.95875,-0.01207100353546403,-0.0002994102156702108
-145.9575,-0.01207100353546403,-0.000635914727185847
-145.95625,-0.01207100353546403,-0.0006359147271907438
-145.955,-0.008344080844460713,-0.0009724192387063802
-145.95375,-0.0120710035354098,-0.0006359147271956406
-145.9525,-0.01207100353546403,-0.0006359147271907438
-145.95125,-0.01207100353546403,-0.000635914727185847
-145.95,-0.01207100353546403,-0.0002994102156702108
-145.94875,-0.01207100353546403,-0.0002994102156702108
-145.9475,-0.01207100353546403,-0.0002994102156702108
-145.94625,-0.01207100353546403,-0.0002994102156702108
-145.945,-0.01207100353546403,3.709429585032226e-05
-145.94375,-0.01207100353546403,3.709429585032226e-05
-145.9425,-0.01207100353546403,3.709429585032226e-05
-145.94125,-0.01207100353546403,3.709429585032226e-05
-145.94,-0.01207100353546403,-0.0002994102156702108
-145.93875,-0.01207100353546403,-0.0006359147271907438
-145.9375,-0.01207100353546403,-0.0006359147271907438
-145.93625,-0.01207100353546403,-0.0006359147271907438
-145.935,-0.01207100353546403,-0.000972419238711277
-145.93375,-0.01207100353546403,-0.0006359147271907438
-145.9325,-0.01207100353546403,-0.000972419238711277
-145.93125,-0.01207100353546403,-0.0006359147271907438
-145.93,-0.008344080844406479,-0.0006359147271907438
-145.92875,-0.01207100353546403,-0.0002994102156702108
-145.9275,-0.01207100353546403,-0.0002994102156702108
-145.92625,-0.01207100353546403,-0.0002994102156702108
-145.925,-0.01207100353546403,3.709429584542546e-05
-145.92375,-0.01207100353546403,3.709429585032226e-05
-145.9225,-0.01207100353546403,3.709429585032226e-05
-145.92125,-0.01207100353546403,3.709429584542548e-05
-145.92,-0.01207100353546403,-0.0002994102156751076
-145.91875,-0.01207100353546403,-0.0006359147271907438
-145.9175,-0.01207100353546403,-0.0006359147271907438
-145.91625,-0.01207100353546403,-0.0006359147271907438
-145.915,-0.01207100353546403,-0.000972419238711277
-145.91375,-0.01207100353546403,-0.0006359147271907438
-145.9125,-0.01207100353546403,-0.0006359147271907438
-145.91125,-0.01207100353546403,-0.0006359147271907438
-145.91,-0.01207100353546403,-0.0002994102156702108
-145.90875,-0.01207100353546403,-0.0002994102156702108
-145.9075,-0.01207100353546403,-0.0002994102156702108
-145.90625,-0.01207100353546403,-0.0002994102156702108
-145.905,-0.01207100353546403,3.709429585032226e-05
-145.90375,-0.01207100353546403,3.709429585032226e-05
-145.9025,-0.01207100353546403,3.709429585032226e-05
-145.90125,-0.01207100353546403,3.709429585032226e-05
-145.9,-0.01207100353546403,-0.0002994102156702108
-145.89875,-0.01207100353546403,-0.0006359147271907438
-145.8975,-0.01207100353546403,-0.0006359147271907438
-145.89625,-0.01207100353546403,-0.0006359147271907438
-145.895,-0.01207100353546403,-0.0009724192387063802
-145.89375,-0.01207100353546403,-0.0006359147271956406
-145.8925,-0.01207100353546403,-0.0009724192387063802
-145.89125,-0.01207100353546403,-0.0006359147271956406
-145.89,-0.01207100353546403,-0.0002994102156702108
-145.88875,-0.01207100353546403,-0.0002994102156702108
-145.8875,-0.01207100353546403,-0.0002994102156702108
-145.88625,-0.01207100353546403,-0.000299410215665314
-145.885,-0.01207100353546403,3.709429585032226e-05
-145.88375,-0.01207100353546403,3.709429585032226e-05
-145.8825,-0.01207100353546403,3.709429585032226e-05
-145.88125,-0.01207100353546403,3.709429585032226e-05
-145.88,-0.01207100353546403,-0.0002994102156702108
-145.87875,-0.01207100353546403,-0.0002994102156702108
-145.8775,-0.01207100353546403,-0.0006359147271907438
-145.87625,-0.01207100353546403,-0.0006359147271907438
-145.875,-0.01207100353546403,-0.000972419238711277
-145.87375,-0.01207100353546403,-0.0006359147271907438
-145.8725,-0.01207100353546403,-0.000972419238711277
-145.87125,-0.01207100353546403,-0.0006359147271907438
-145.87,-0.01207100353546403,-0.0006359147271907438
-145.86875,-0.01207100353546403,-0.0002994102156702108
-145.8675,-0.01207100353546403,-0.0002994102156702108
-145.86625,-0.01207100353546403,-0.0002994102156702108
-145.865,-0.01207100353546403,3.709429585032226e-05
-145.86375,-0.01207100353546403,3.709429585032226e-05
-145.8625,-0.01207100353546403,3.709429585032226e-05
-145.86125,-0.01207100353546403,3.709429585032226e-05
-145.86,-0.01207100353546403,-0.000299410215665314
-145.85875,-0.01207100353546403,-0.0002994102156751076
-145.8575,-0.01207100353546403,-0.0006359147271907438
-145.85625,-0.01207100353546403,-0.0006359147271956406
-145.855,-0.01207100353546403,-0.0009724192387063802
-145.85375,-0.01207100353546403,-0.0006359147271907438
-145.8525,-0.01207100353546403,-0.0006359147271907438
-145.85125,-0.01207100353546403,-0.0006359147271907438
-145.85,-0.01207100353546403,-0.0006359147271907438
-145.84875,-0.01207100353546403,-0.0002994102156702108
-145.8475,-0.01207100353546403,-0.0002994102156702108
-145.84625,-0.008344080844406479,3.709429585032226e-05
-145.845,-0.008344080844406479,3.709429585032226e-05
-145.84375,-0.01207100353546403,3.709429585032226e-05
-145.8425,-0.01207100353546403,0.0003735988073708553
-145.84125,-0.01207100353546403,3.709429585032226e-05
-145.84,-0.01207100353546403,-0.0002994102156702108
-145.83875,-0.01207100353546403,-0.0006359147271907438
-145.8375,-0.01207100353546403,-0.0006359147271907438
-145.83625,-0.01207100353546403,-0.0006359147271907438
-145.835,-0.01207100353546403,-0.000972419238711277
-145.83375,-0.01207100353546403,-0.0006359147271907438
-145.8325,-0.01207100353546403,-0.0006359147271907438
-145.83125,-0.01207100353546403,-0.0006359147271907438
-145.83,-0.01207100353546403,-0.0002994102156751076
-145.82875,-0.01207100353546403,-0.0002994102156702108
-145.8275,-0.01207100353546403,-0.0002994102156702108
-145.82625,-0.01207100353546403,-0.000299410215665314
-145.825,-0.01207100353546403,3.709429585032226e-05
-145.82375,-0.01207100353546403,3.709429585032226e-05
-145.8225,-0.01207100353546403,3.709429585032226e-05
-145.82125,-0.01207100353546403,3.709429585032226e-05
-145.82,-0.01207100353546403,-0.0002994102156702108
-145.81875,-0.01207100353546403,-0.0006359147271907438
-145.8175,-0.01207100353546403,-0.0006359147271907438
-145.81625,-0.01207100353546403,-0.0006359147271907438
-145.815,-0.01207100353546403,-0.000972419238711277
-145.81375,-0.01207100353546403,-0.0006359147271907438
-145.8125,-0.01207100353546403,-0.0006359147271907438
-145.81125,-0.01207100353546403,-0.0006359147271907438
-145.81,-0.01207100353546403,-0.0006359147271907438
-145.80875,-0.01207100353546403,-0.0002994102156702108
-145.8075,-0.01207100353546403,-0.0002994102156702108
-145.80625,-0.01207100353546403,-0.0002994102156702108
-145.805,-0.01207100353546403,3.709429585032226e-05
-145.80375,-0.01207100353546403,3.709429585032226e-05
-145.8025,-0.01207100353546403,3.709429585032226e-05
-145.80125,-0.01207100353546403,3.709429585032226e-05
-145.8,-0.01207100353546403,-0.000299410215665314
-145.79875,-0.01207100353546403,-0.000635914727185847
-145.7975,-0.01207100353546403,-0.0006359147271907438
-145.79625,-0.01207100353546403,-0.0006359147271956406
-145.795,-0.01207100353546403,-0.0009724192387063802
-145.79375,-0.01207100353546403,-0.0006359147271956406
-145.7925,-0.01207100353546403,-0.0009724192387063802
-145.79125,-0.01207100353546403,-0.0006359147271907438
-145.79,-0.01207100353546403,-0.0006359147271907438
-145.78875,-0.01207100353546403,-0.0002994102156702108
-145.7875,-0.01207100353546403,-0.0002994102156702108
-145.78625,-0.01207100353546403,-0.0002994102156702108
-145.785,-0.01207100353546403,3.709429585032226e-05
-145.78375,-0.01207100353546403,3.709429585032226e-05
-145.7825,-0.01207100353546403,3.709429585032226e-05
-145.78125,-0.01207100353546403,3.709429585032226e-05
-145.78,-0.01207100353546403,-0.0002994102156702108
-145.77875,-0.01207100353546403,-0.0006359147271907438
-145.7775,-0.01207100353546403,-0.0006359147271907438
-145.77625,-0.01207100353546403,-0.0006359147271907438
-145.775,-0.01207100353546403,-0.000972419238711277
-145.77375,-0.01207100353546403,-0.0006359147271907438
-145.7725,-0.01207100353546403,-0.0006359147271907438
-145.77125,-0.01207100353546403,-0.000972419238711277
-145.77,-0.01207100353546403,-0.0006359147271956406
-145.76875,-0.01207100353546403,-0.0002994102156751076
-145.7675,-0.01207100353546403,-0.0002994102156702108
-145.76625,-0.01207100353546403,-0.0002994102156702108
-145.765,-0.01207100353546403,3.709429585032226e-05
-145.76375,-0.01207100353546403,3.709429585032226e-05
-145.7625,-0.01207100353546403,3.709429585032226e-05
-145.76125,-0.01207100353546403,3.709429584542548e-05
-145.76,-0.01207100353546403,-0.0002994102156702108
-145.75875,-0.01207100353546403,-0.0006359147271907438
-145.7575,-0.01207100353546403,-0.0006359147271907438
-145.75625,-0.01207100353546403,-0.000972419238711277
-145.755,-0.01207100353546403,-0.000972419238711277
-145.75375,-0.01207100353546403,-0.0006359147271907438
-145.7525,-0.01207100353546403,-0.000972419238711277
-145.75125,-0.01207100353546403,-0.000972419238711277
-145.75,-0.01207100353546403,-0.0006359147271907438
-145.74875,-0.01207100353546403,-0.0002994102156702108
-145.7475,-0.01207100353546403,-0.0002994102156702108
-145.74625,-0.01207100353546403,-0.0002994102156702108
-145.745,-0.01207100353546403,3.709429585032226e-05
-145.74375,-0.01207100353546403,3.709429585032226e-05
-145.7425,-0.01207100353546403,3.709429585032226e-05
-145.74125,-0.01207100353546403,3.709429585032226e-05
-145.74,-0.01207100353546403,-0.0002994102156702108
-145.73875,-0.01207100353546403,-0.000635914727185847
-145.7375,-0.01207100353546403,-0.0006359147271907438
-145.73625,-0.01207100353546403,-0.0006359147271907438
-145.735,-0.01207100353546403,-0.0009724192387063802
-145.73375,-0.01207100353546403,-0.0006359147271907438
-145.7325,-0.01207100353546403,-0.0006359147271907438
-145.73125,-0.01207100353546403,-0.0006359147271907438
-145.73,-0.01207100353546403,-0.000635914727185847
-145.72875,-0.01207100353546403,-0.0002994102156702108
-145.7275,-0.01207100353546403,-0.0002994102156702108
-145.72625,-0.01207100353546403,-0.0002994102156702108
-145.725,-0.01207100353546403,3.709429585032226e-05
-145.72375,-0.01207100353546403,3.709429585032226e-05
-145.7225,-0.01207100353546403,3.709429585032226e-05
-145.72125,-0.01207100353546403,3.709429585032226e-05
-145.72,-0.008344080844406479,-0.0002994102156702108
-145.71875,-0.01207100353546403,-0.0006359147271907438
-145.7175,-0.01207100353546403,-0.0006359147271907438
-145.71625,-0.01207100353546403,-0.0006359147271907438
-145.715,-0.01207100353546403,-0.000972419238711277
-145.71375,-0.01207100353546403,-0.0006359147271907438
-145.7125,-0.01207100353546403,-0.0006359147271907438
-145.71125,-0.01207100353546403,-0.0006359147271907438
-145.71,-0.01207100353546403,-0.0002994102156702108
-145.70875,-0.01207100353546403,-0.0002994102156702108
-145.7075,-0.01207100353546403,-0.0002994102156702108
-145.70625,-0.01207100353546403,-0.0002994102156702108
-145.705,-0.01207100353546403,3.709429584542546e-05
-145.70375,-0.01207100353546403,3.709429585032226e-05
-145.7025,-0.01207100353546403,3.709429585032226e-05
-145.70125,-0.01207100353546403,3.709429584542548e-05
-145.7,-0.01207100353546403,-0.0002994102156702108
-145.69875,-0.01207100353546403,-0.0002994102156751076
-145.6975,-0.01207100353546403,-0.0006359147271907438
-145.69625,-0.01207100353546403,-0.0006359147271907438
-145.695,-0.01207100353546403,-0.000972419238711277
-145.69375,-0.01207100353546403,-0.0006359147271907438
-145.6925,-0.01207100353546403,-0.0006359147271907438
-145.69125,-0.01207100353546403,-0.0006359147271907438
-145.69,-0.01207100353546403,-0.0006359147271907438
-145.68875,-0.01207100353546403,-0.0002994102156702108
-145.6875,-0.01207100353546403,-0.0002994102156702108
-145.68625,-0.01207100353546403,-0.0002994102156702108
-145.685,-0.01207100353546403,3.709429585032226e-05
-145.68375,-0.01207100353546403,3.709429585032226e-05
-145.6825,-0.01207100353546403,3.709429585032226e-05
-145.68125,-0.01207100353546403,3.709429585032226e-05
-145.68,-0.01207100353546403,-0.0002994102156702108
-145.67875,-0.01207100353546403,-0.0002994102156702108
-145.6775,-0.01207100353546403,-0.0006359147271907438
-145.67625,-0.01207100353546403,-0.0006359147271907438
-145.675,-0.01207100353546403,-0.0009724192387063802
-145.67375,-0.01207100353546403,-0.0006359147271956406
-145.6725,-0.01207100353546403,-0.0006359147271907438
-145.67125,-0.01207100353546403,-0.000635914727185847
-145.67,-0.01207100353546403,-0.0002994102156702108
-145.66875,-0.01207100353546403,-0.0002994102156702108
-145.6675,-0.01207100353546403,-0.0002994102156702108
-145.66625,-0.01207100353546403,-0.0002994102156702108
-145.665,-0.01207100353546403,3.709429585032226e-05
-145.66375,-0.01207100353546403,3.709429585032226e-05
-145.6625,-0.01207100353546403,3.709429585032226e-05
-145.66125,-0.01207100353546403,3.709429585032226e-05
-145.66,-0.01207100353546403,-0.0002994102156702108
-145.65875,-0.01207100353546403,-0.0002994102156702108
-145.6575,-0.01207100353546403,-0.0006359147271907438
-145.65625,-0.01207100353546403,-0.0006359147271907438
-145.655,-0.01207100353546403,-0.000972419238711277
-145.65375,-0.01207100353546403,-0.0006359147271907438
-145.6525,-0.01207100353546403,-0.0006359147271907438
-145.65125,-0.01207100353546403,-0.0006359147271907438
-145.65,-0.01207100353546403,-0.0002994102156702108
-145.64875,-0.01207100353546403,-0.0002994102156702108
-145.6475,-0.01207100353546403,-0.0002994102156702108
-145.64625,-0.01207100353546403,-0.0002994102156702108
-145.645,-0.01207100353546403,3.709429584542546e-05
-145.64375,-0.01207100353546403,3.709429585032226e-05
-145.6425,-0.01207100353546403,3.709429585032226e-05
-145.64125,-0.01207100353546403,3.709429585032226e-05
-145.64,-0.01207100353546403,-0.0002994102156702108
-145.63875,-0.01207100353546403,-0.0002994102156751076
-145.6375,-0.01207100353546403,-0.0006359147271907438
-145.63625,-0.01207100353546403,-0.0006359147271956406
-145.635,-0.01207100353546403,-0.000972419238711277
-145.63375,-0.01207100353546403,-0.0006359147271907438
-145.6325,-0.01207100353546403,-0.0006359147271907438
-145.63125,-0.01207100353546403,-0.0006359147271907438
-145.63,-0.01207100353546403,-0.0002994102156702108
-145.62875,-0.01207100353546403,-0.0002994102156702108
