#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321ABEE3D
#Date Time: 2023-11-30 10:15:58.546
#Sample rate: 136.533Hz
#Samples: 3656
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-945.6175363957221,-0.01207100353546403,-0.0006359147271907438
-945.6102121557221,-0.01207100353546403,-0.000972419238711277
-945.6028879157221,-0.01579792622652158,-0.0006359147271907438
-945.5955636757221,-0.01207100353546403,-0.0006359147271907438
-945.5882394357221,-0.01207100353546403,-0.000972419238711277
-945.5809151957221,-0.01207100353546403,-0.0006359147271907438
-945.5735909557221,-0.01207100353546403,-0.0006359147271907438
-945.5662667157221,-0.01207100353546403,-0.000972419238711277
-945.5589424757221,-0.01207100353546403,-0.0006359147271907438
-945.5516182357221,-0.01207100353546403,-0.0006359147271907438
-945.5442939957221,-0.01207100353546403,-0.0006359147271907438
-945.5369697557221,-0.01207100353546403,-0.0006359147271907438
-945.5296455157221,-0.01207100353546403,-0.000972419238711277
-945.5223212757221,-0.01579792622652158,-0.0006359147271907438
-945.5149970357221,-0.01579792622652158,-0.0006359147271907438
-945.5076727957221,-0.01207100353546403,-0.000972419238711277
-945.5003485557221,-0.01579792622652158,-0.0006359147271907438
-945.4930243157221,-0.01207100353546403,-0.0006359147271907438
-945.4857000757221,-0.01207100353546403,-0.000972419238711277
-945.4783758357221,-0.01579792622652158,-0.0006359147271907438
-945.4710515957221,-0.01207100353546403,-0.000972419238711277
-945.4637273557221,-0.01207100353546403,-0.0006359147271907438
-945.4564031157221,-0.01207100353546403,-0.0006359147271907438
-945.4490788757221,-0.01207100353546403,-0.000972419238711277
-945.4417546357221,-0.01579792622646735,-0.0006359147271907438
-945.4344303957221,-0.01207100353546403,-0.0006359147271956406
-945.4271061557222,-0.01207100353546403,-0.0009724192387063802
-945.4197819157222,-0.01579792622652158,-0.0006359147271907438
-945.4124576757222,-0.01207100353546403,-0.0006359147271907438
-945.4051334357222,-0.01207100353546403,-0.000972419238711277
-945.3978091957222,-0.01207100353546403,-0.0006359147271907438
-945.3904849557222,-0.01207100353546403,-0.000972419238711277
-945.3831607157222,-0.01207100353546403,-0.0006359147271907438
-945.3758364757222,-0.01207100353546403,-0.0006359147271907438
-945.3685122357222,-0.01207100353546403,-0.000972419238711277
-945.3611879957222,-0.01207100353546403,-0.0006359147271907438
-945.3538637557222,-0.01207100353546403,-0.0006359147271907438
-945.3465395157222,-0.01207100353546403,-0.000972419238711277
-945.3392152757222,-0.01207100353546403,-0.0006359147271907438
-945.3318910357222,-0.01207100353546403,-0.0006359147271907438
-945.3245667957221,-0.01207100353546403,-0.0006359147271907438
-945.3172425557221,-0.01207100353546403,-0.0006359147271907438
-945.3099183157221,-0.01207100353546403,-0.000972419238711277
-945.3025940757221,-0.01207100353546403,-0.0006359147271907438
-945.2952698357221,-0.01207100353546403,-0.0006359147271907438
-945.2879455957221,-0.01207100353546403,-0.000972419238711277
-945.2806213557221,-0.01207100353546403,-0.0006359147271907438
-945.2732971157221,-0.01207100353546403,-0.0006359147271907438
-945.2659728757221,-0.01207100353546403,-0.000972419238711277
-945.2586486357221,-0.01207100353546403,-0.0006359147271907438
-945.2513243957221,-0.01207100353546403,-0.0006359147271907438
-945.2440001557221,-0.01207100353546403,-0.0006359147271907438
-945.2366759157221,-0.01207100353546403,-0.0006359147271907438
-945.2293516757221,-0.01207100353546403,-0.000972419238711277
-945.2220274357221,-0.01207100353546403,-0.0006359147271907438
-945.2147031957221,-0.01207100353546403,-0.0006359147271907438
-945.2073789557221,-0.01207100353546403,-0.000972419238711277
-945.2000547157221,-0.01207100353546403,-0.0002994102156702108
-945.1927304757221,-0.01207100353546403,-0.0006359147271907438
-945.1854062357221,-0.01207100353546403,-0.000972419238711277
-945.1780819957221,-0.01207100353546403,-0.0006359147271907438
-945.1707577557221,-0.01207100353546403,-0.000972419238711277
-945.1634335157221,-0.01579792622652158,-0.0006359147271907438
-945.1561092757221,-0.01207100353546403,-0.0006359147271907438
-945.1487850357221,-0.01207100353546403,-0.000972419238711277
-945.1414607957221,-0.01207100353546403,-0.0006359147271907438
-945.1341365557221,-0.01207100353546403,-0.0006359147271907438
-945.1268123157221,-0.01207100353546403,-0.0009724192387063802
-945.1194880757221,-0.01207100353546403,-0.0006359147271907438
-945.1121638357222,-0.01207100353546403,-0.0006359147271907438
-945.1048395957222,-0.01207100353546403,-0.0006359147271907438
-945.0975153557222,-0.01579792622652158,-0.0006359147271907438
-945.0901911157222,-0.01207100353546403,-0.000972419238711277
-945.0828668757222,-0.01579792622652158,-0.0006359147271907438
-945.0755426357222,-0.01207100353546403,-0.0006359147271907438
-945.0682183957222,-0.01207100353546403,-0.000972419238711277
-945.0608941557222,-0.01207100353546403,-0.0006359147271907438
-945.0535699157222,-0.01207100353546403,-0.0006359147271907438
-945.0462456757222,-0.01207100353546403,-0.000972419238711277
-945.0389214357222,-0.01207100353546403,-0.0006359147271907438
-945.0315971957222,-0.01207100353546403,-0.0006359147271907438
-945.0242729557222,-0.01207100353546403,-0.0006359147271907438
-945.0169487157222,-0.01207100353546403,-0.0006359147271907438
-945.0096244757221,-0.01207100353546403,-0.000972419238711277
-945.0023002357221,-0.01207100353546403,-0.0006359147271907438
-944.9949759957221,-0.01207100353546403,-0.0006359147271907438
-944.9876517557221,-0.01207100353546403,-0.000972419238711277
-944.9803275157221,-0.01207100353546403,-0.0006359147271907438
-944.9730032757221,-0.01207100353546403,-0.0006359147271907438
-944.9656790357221,-0.01207100353546403,-0.000972419238711277
-944.9583547957221,-0.01207100353546403,-0.0006359147271907438
-944.9510305557221,-0.01207100353546403,-0.0006359147271907438
-944.9437063157221,-0.01207100353546403,-0.0006359147271907438
-944.9363820757221,-0.01207100353546403,-0.0006359147271907438
-944.9290578357221,-0.01207100353546403,-0.000972419238711277
-944.9217335957221,-0.01207100353546403,-0.0006359147271907438
-944.9144093557221,-0.01207100353546403,-0.0006359147271907438
-944.9070851157221,-0.01207100353546403,-0.000972419238711277
-944.8997608757221,-0.01207100353546403,-0.0006359147271907438
-944.8924366357221,-0.01207100353546403,-0.0006359147271907438
-944.8851123957221,-0.01207100353546403,-0.000972419238711277
-944.8777881557221,-0.01207100353546403,-0.0006359147271907438
-944.8704639157221,-0.01207100353546403,-0.000972419238711277
-944.8631396757221,-0.01579792622652158,-0.0006359147271907438
-944.8558154357221,-0.01207100353546403,-0.0006359147271907438
-944.8484911957221,-0.01207100353546403,-0.000972419238711277
-944.8411669557221,-0.01579792622652158,-0.0006359147271907438
-944.8338427157221,-0.01207100353546403,-0.0006359147271907438
-944.8265184757221,-0.01207100353546403,-0.000972419238711277
-944.8191942357221,-0.01207100353546403,-0.0002994102156702108
-944.8118699957221,-0.01207100353546403,-0.0006359147271907438
-944.8045457557221,-0.01207100353546403,-0.000635914727185847
-944.7972215157222,-0.01207100353546403,-0.0002994102156751076
-944.7898972757222,-0.01207100353546403,-0.000972419238711277
-944.7825730357222,-0.01207100353546403,-0.0006359147271907438
-944.7752487957222,-0.01207100353546403,-0.0006359147271907438
-944.7679245557222,-0.01207100353546403,-0.000972419238711277
-944.7606003157222,-0.01207100353546403,-0.0006359147271907438
-944.7532760757222,-0.01207100353546403,-0.0006359147271907438
-944.7459518357222,-0.01207100353546403,-0.000972419238711277
-944.7386275957222,-0.01207100353546403,-0.0006359147271907438
-944.7313033557222,-0.01207100353546403,-0.0006359147271907438
-944.7239791157222,-0.01579792622652158,-0.0006359147271907438
-944.7166548757222,-0.01207100353546403,-0.0006359147271907438
-944.7093306357222,-0.01207100353546403,-0.000972419238711277
-944.7020063957222,-0.01579792622652158,-0.0006359147271907438
-944.6946821557221,-0.01207100353546403,-0.0006359147271907438
-944.6873579157221,-0.01207100353546403,-0.000972419238711277
-944.6800336757221,-0.01207100353546403,-0.0006359147271907438
-944.6727094357221,-0.01207100353546403,-0.0006359147271907438
-944.6653851957221,-0.01207100353546403,-0.000972419238711277
-944.6580609557221,-0.01207100353546403,-0.0006359147271907438
-944.6507367157221,-0.01207100353546403,-0.0006359147271907438
-944.6434124757221,-0.01207100353546403,-0.0006359147271907438
-944.6360882357221,-0.01207100353546403,-0.0006359147271907438
-944.6287639957221,-0.01207100353546403,-0.000972419238711277
-944.6214397557221,-0.01207100353546403,-0.0006359147271907438
-944.6141155157221,-0.01207100353546403,-0.0006359147271907438
-944.6067912757221,-0.01207100353546403,-0.000972419238711277
-944.5994670357221,-0.01207100353546403,-0.0006359147271907438
-944.5921427957221,-0.01207100353546403,-0.0006359147271907438
-944.5848185557221,-0.01207100353546403,-0.0006359147271907438
-944.5774943157221,-0.01207100353546403,-0.0006359147271907438
-944.5701700757221,-0.01207100353546403,-0.0006359147271907438
-944.5628458357221,-0.01207100353546403,-0.0006359147271907438
-944.5555215957221,-0.01207100353546403,-0.0006359147271907438
-944.5481973557221,-0.01207100353546403,-0.000972419238711277
-944.5408731157221,-0.01579792622652158,-0.0006359147271907438
-944.5335488757221,-0.01207100353546403,-0.0006359147271907438
-944.5262246357221,-0.01207100353546403,-0.000972419238711277
-944.5189003957221,-0.01579792622652158,-0.0002994102156702108
-944.5115761557221,-0.01207100353546403,-0.0006359147271907438
-944.5042519157221,-0.01207100353546403,-0.0006359147271907438
-944.4969276757221,-0.01207100353546403,-0.0006359147271956406
-944.4896034357221,-0.01207100353551827,-0.0009724192387063802
-944.4822791957222,-0.01579792622646735,-0.0006359147271956406
-944.4749549557222,-0.01207100353546403,-0.0006359147271907438
-944.4676307157222,-0.01207100353546403,-0.000972419238711277
-944.4603064757222,-0.01207100353546403,-0.0006359147271907438
-944.4529822357222,-0.01207100353546403,-0.0006359147271907438
-944.4456579957222,-0.01207100353546403,-0.000972419238711277
-944.4383337557222,-0.01207100353546403,-0.0006359147271907438
-944.4310095157222,-0.01207100353546403,-0.0006359147271907438
-944.4236852757222,-0.01207100353546403,-0.0006359147271907438
-944.4163610357222,-0.01207100353546403,-0.0002994102156702108
-944.4090367957222,-0.01207100353546403,-0.000972419238711277
-944.4017125557222,-0.01579792622652158,-0.0006359147271907438
-944.3943883157222,-0.01207100353546403,-0.0006359147271907438
-944.3870640757222,-0.01207100353546403,-0.000972419238711277
-944.3797398357221,-0.01207100353546403,-0.0006359147271907438
-944.3724155957221,-0.01207100353546403,-0.0006359147271907438
-944.3650913557221,-0.01207100353546403,-0.000972419238711277
-944.3577671157221,-0.01207100353546403,-0.0006359147271907438
-944.3504428757221,-0.01207100353546403,-0.000972419238711277
-944.3431186357221,-0.01579792622652158,-0.0006359147271907438
-944.3357943957221,-0.01207100353546403,-0.0006359147271907438
-944.3284701557221,-0.01207100353546403,-0.000972419238711277
-944.3211459157221,-0.01579792622652158,-0.0006359147271907438
-944.3138216757221,-0.01207100353546403,-0.0006359147271907438
-944.3064974357221,-0.01207100353546403,-0.000972419238711277
-944.2991731957221,-0.01579792622652158,-0.0006359147271907438
-944.2918489557221,-0.01207100353546403,-0.0006359147271907438
-944.2845247157221,-0.01579792622652158,-0.0006359147271907438
-944.2772004757221,-0.01579792622652158,-0.0006359147271907438
-944.2698762357221,-0.01207100353546403,-0.0006359147271907438
-944.2625519957221,-0.01207100353546403,-0.0006359147271907438
-944.2552277557221,-0.01207100353546403,-0.0006359147271907438
-944.2479035157221,-0.01207100353546403,-0.000972419238711277
-944.2405792757221,-0.01207100353546403,-0.0006359147271907438
-944.2332550357221,-0.01207100353546403,-0.0006359147271907438
-944.2259307957221,-0.01207100353546403,-0.000972419238711277
-944.2186065557221,-0.01207100353546403,-0.0006359147271907438
-944.2112823157221,-0.01207100353546403,-0.0006359147271907438
-944.2039580757221,-0.01579792622652158,-0.0006359147271907438
-944.1966338357221,-0.01579792622652158,-0.0002994102156702108
-944.1893095957221,-0.01207100353546403,-0.000972419238711277
-944.1819853557221,-0.01579792622646735,-0.0006359147271907438
-944.1746611157222,-0.01207100353551827,-0.0006359147271907438
-944.1673368757222,-0.01207100353546403,-0.0009724192387063802
-944.1600126357222,-0.01579792622652158,-0.0006359147271907438
-944.1526883957222,-0.01207100353546403,-0.0006359147271907438
-944.1453641557222,-0.01207100353546403,-0.000972419238711277
-944.1380399157222,-0.01579792622652158,-0.0002994102156702108
-944.1307156757222,-0.01207100353546403,-0.0006359147271907438
-944.1233914357222,-0.01579792622652158,-0.0006359147271907438
-944.1160671957222,-0.01207100353546403,-0.0006359147271907438
-944.1087429557222,-0.01207100353546403,-0.000972419238711277
-944.1014187157222,-0.01207100353546403,-0.0006359147271907438
-944.0940944757222,-0.01207100353546403,-0.0002994102156702108
-944.0867702357222,-0.01207100353546403,-0.000972419238711277
-944.0794459957222,-0.01207100353546403,-0.0006359147271907438
-944.0721217557222,-0.01207100353546403,-0.0006359147271907438
-944.0647975157221,-0.01207100353546403,-0.000972419238711277
-944.0574732757221,-0.01207100353546403,-0.0006359147271907438
-944.0501490357221,-0.01207100353546403,-0.000972419238711277
-944.0428247957221,-0.01579792622652158,-0.0006359147271907438
-944.0355005557221,-0.01207100353546403,-0.0006359147271907438
-944.0281763157221,-0.01207100353546403,-0.000972419238711277
-944.0208520757221,-0.01207100353546403,-0.0006359147271907438
-944.0135278357221,-0.01579792622652158,-0.0006359147271907438
-944.0062035957221,-0.01207100353546403,-0.000972419238711277
-943.9988793557221,-0.01579792622652158,-0.0006359147271907438
-943.9915551157221,-0.01207100353546403,-0.0006359147271907438
-943.9842308757221,-0.01207100353546403,-0.0006359147271907438
-943.9769066357221,-0.01207100353546403,-0.0006359147271907438
-943.9695823957221,-0.01207100353546403,-0.000972419238711277
-943.9622581557221,-0.01579792622652158,-0.0006359147271907438
-943.9549339157221,-0.01207100353546403,-0.0006359147271907438
-943.9476096757221,-0.01207100353546403,-0.000972419238711277
-943.9402854357221,-0.01579792622652158,-0.0006359147271907438
-943.9329611957221,-0.01207100353546403,-0.0006359147271907438
-943.9256369557221,-0.01207100353546403,-0.000972419238711277
-943.9183127157221,-0.01207100353546403,-0.0002994102156702108
-943.9109884757221,-0.01207100353546403,-0.0006359147271907438
-943.9036642357221,-0.01207100353546403,-0.0006359147271907438
-943.8963399957221,-0.01579792622652158,-0.0006359147271907438
-943.8890157557221,-0.01207100353546403,-0.000972419238711277
-943.8816915157221,-0.01207100353546403,-0.0006359147271907438
-943.8743672757221,-0.01207100353546403,-0.0006359147271907438
-943.8670430357221,-0.01207100353551827,-0.0009724192387063802
-943.8597187957222,-0.01579792622646735,-0.0006359147271956406
-943.8523945557222,-0.01207100353551827,-0.0006359147271907438
-943.8450703157222,-0.01207100353546403,-0.000972419238711277
-943.8377460757222,-0.01207100353546403,-0.0002994102156702108
-943.8304218357222,-0.01207100353546403,-0.0006359147271907438
-943.8230975957222,-0.01207100353546403,-0.0006359147271907438
-943.8157733557222,-0.01207100353546403,-0.0002994102156702108
-943.8084491157222,-0.01207100353546403,-0.000972419238711277
-943.8011248757222,-0.01207100353546403,-0.0006359147271907438
-943.7938006357222,-0.01207100353546403,-0.0006359147271907438
-943.7864763957222,-0.01207100353546403,-0.000972419238711277
-943.7791521557222,-0.01207100353546403,-0.0006359147271907438
-943.7718279157222,-0.01207100353546403,-0.0006359147271907438
-943.7645036757222,-0.01207100353546403,-0.0006359147271907438
-943.7571794357222,-0.01207100353546403,-0.0002994102156702108
-943.7498551957221,-0.01207100353546403,-0.0006359147271907438
-943.7425309557221,-0.01207100353546403,-0.0006359147271907438
-943.7352067157221,-0.01207100353546403,-0.0002994102156702108
-943.7278824757221,-0.01207100353546403,-0.000972419238711277
-943.7205582357221,-0.01207100353546403,-0.0006359147271907438
-943.7132339957221,-0.01207100353546403,-0.0006359147271907438
-943.7059097557221,-0.01207100353546403,-0.000972419238711277
-943.6985855157221,-0.01207100353546403,-0.0002994102156702108
-943.6912612757221,-0.01207100353546403,-0.0006359147271907438
-943.6839370357221,-0.01207100353546403,-0.0006359147271907438
-943.6766127957221,-0.01207100353546403,-0.0002994102156702108
-943.6692885557221,-0.01207100353546403,-0.0006359147271907438
-943.6619643157221,-0.01207100353546403,-0.0006359147271907438
-943.6546400757221,-0.01207100353546403,-0.0006359147271907438
-943.6473158357221,-0.01207100353546403,-0.000972419238711277
-943.6399915957221,-0.01207100353546403,-0.0006359147271907438
-943.6326673557221,-0.01207100353546403,-0.0006359147271907438
-943.6253431157221,-0.01207100353546403,-0.000972419238711277
-943.6180188757221,-0.01207100353546403,-0.0002994102156702108
-943.6106946357221,-0.01207100353546403,-0.0006359147271907438
-943.6033703957221,-0.01207100353546403,-0.0006359147271907438
-943.5960461557221,-0.01207100353546403,-0.0002994102156702108
-943.5887219157221,-0.01207100353546403,-0.0006359147271907438
-943.5813976757221,-0.01207100353546403,-0.0006359147271907438
-943.5740734357221,-0.01207100353546403,-0.0002994102156702108
-943.5667491957221,-0.01207100353546403,-0.000972419238711277
-943.5594249557221,-0.01207100353546403,-0.0006359147271907438
-943.5521007157221,-0.01207100353546403,-0.0006359147271956406
-943.5447764757222,-0.01207100353546403,-0.0009724192387063802
-943.5374522357222,-0.01579792622646735,-0.0002994102156800044
-943.5301279957222,-0.01207100353546403,-0.0006359147271907438
-943.5228037557222,-0.01207100353546403,-0.0006359147271907438
-943.5154795157222,-0.01207100353546403,-0.0006359147271907438
-943.5081552757222,-0.01207100353546403,-0.000972419238711277
-943.5008310357222,-0.01207100353546403,-0.0006359147271907438
-943.4935067957222,-0.01207100353546403,-0.0006359147271907438
-943.4861825557222,-0.01207100353546403,-0.000972419238711277
-943.4788583157222,-0.01207100353546403,-0.0006359147271907438
-943.4715340757222,-0.01207100353546403,-0.0006359147271907438
-943.4642098357222,-0.01207100353546403,-0.0006359147271907438
-943.4568855957222,-0.01207100353546403,-0.0006359147271907438
-943.4495613557222,-0.01207100353546403,-0.000972419238711277
-943.4422371157222,-0.01207100353546403,-0.0006359147271907438
-943.4349128757221,-0.01207100353546403,-0.0006359147271907438
-943.4275886357221,-0.01207100353546403,-0.000972419238711277
-943.4202643957221,-0.01207100353546403,-0.0006359147271907438
-943.4129401557221,-0.01207100353546403,-0.0006359147271907438
-943.4056159157221,-0.01207100353546403,-0.000972419238711277
-943.3982916757221,-0.01207100353546403,-0.0006359147271907438
-943.3909674357221,-0.01207100353546403,-0.0006359147271907438
-943.3836431957221,-0.01207100353546403,-0.000972419238711277
-943.3763189557221,-0.01207100353546403,-0.0006359147271907438
-943.3689947157221,-0.01207100353546403,-0.000972419238711277
-943.3616704757221,-0.01207100353546403,-0.0006359147271907438
-943.3543462357221,-0.01207100353546403,-0.0006359147271907438
-943.3470219957221,-0.01207100353546403,-0.000972419238711277
-943.3396977557221,-0.01207100353546403,-0.0006359147271907438
-943.3323735157221,-0.01207100353546403,-0.0006359147271907438
-943.3250492757221,-0.01207100353546403,-0.000972419238711277
-943.3177250357221,-0.01207100353546403,-0.0006359147271907438
-943.3104007957221,-0.01207100353546403,-0.0006359147271907438
-943.3030765557221,-0.01207100353546403,-0.0006359147271907438
-943.2957523157221,-0.01207100353546403,-0.0006359147271907438
-943.2884280757221,-0.01207100353546403,-0.000972419238711277
-943.2811038357221,-0.01207100353546403,-0.0006359147271907438
-943.2737795957221,-0.01207100353546403,-0.0006359147271907438
-943.2664553557221,-0.01207100353546403,-0.000972419238711277
-943.2591311157221,-0.01207100353546403,-0.0006359147271907438
-943.2518068757221,-0.01207100353546403,-0.0006359147271907438
-943.2444826357221,-0.01207100353546403,-0.000972419238711277
-943.2371583957221,-0.01207100353546403,-0.0002994102156751076
-943.2298341557222,-0.01207100353546403,-0.000635914727185847
-943.2225099157222,-0.01207100353546403,-0.0006359147271907438
-943.2151856757222,-0.01207100353546403,-0.0006359147271907438
-943.2078614357222,-0.01207100353546403,-0.000972419238711277
-943.2005371957222,-0.01207100353546403,-0.0002994102156702108
-943.1932129557222,-0.01207100353546403,-0.0006359147271907438
-943.1858887157222,-0.01207100353546403,-0.000972419238711277
-943.1785644757222,-0.01207100353546403,-0.0006359147271907438
-943.1712402357222,-0.01207100353546403,-0.0006359147271907438
-943.1639159957222,-0.01207100353546403,-0.0006359147271907438
-943.1565917557222,-0.01207100353546403,-0.0006359147271907438
-943.1492675157222,-0.01207100353546403,-0.000972419238711277
-943.1419432757222,-0.01207100353546403,-0.0006359147271907438
-943.1346190357222,-0.01207100353546403,-0.0006359147271907438
-943.1272947957222,-0.01207100353546403,-0.000972419238711277
-943.1199705557221,-0.01207100353546403,-0.0006359147271907438
-943.1126463157221,-0.01207100353546403,-0.0006359147271907438
-943.1053220757221,-0.01207100353546403,-0.000972419238711277
-943.0979978357221,-0.01207100353546403,-0.0002994102156702108
-943.0906735957221,-0.01207100353546403,-0.0006359147271907438
-943.0833493557221,-0.01207100353546403,-0.0006359147271907438
-943.0760251157221,-0.01207100353546403,-0.0006359147271907438
-943.0687008757221,-0.01207100353546403,-0.000972419238711277
-943.0613766357221,-0.01207100353546403,-0.0006359147271907438
-943.0540523957221,-0.01207100353546403,-0.0006359147271907438
-943.0467281557221,-0.01207100353546403,-0.000972419238711277
-943.0394039157221,-0.01579792622652158,-0.0006359147271907438
-943.0320796757221,-0.01207100353546403,-0.0006359147271907438
-943.0247554357221,-0.01207100353546403,-0.000972419238711277
-943.0174311957221,-0.01579792622652158,-0.0002994102156702108
-943.0101069557221,-0.01207100353546403,-0.0006359147271907438
-943.0027827157221,-0.01579792622652158,-0.0006359147271907438
-942.9954584757221,-0.01207100353546403,-0.0006359147271907438
-942.9881342357221,-0.01207100353546403,-0.000972419238711277
-942.9808099957221,-0.01207100353546403,-0.0006359147271907438
-942.9734857557221,-0.01207100353546403,-0.0006359147271907438
-942.9661615157221,-0.01207100353546403,-0.000972419238711277
-942.9588372757221,-0.01207100353546403,-0.0006359147271907438
-942.9515130357221,-0.01207100353546403,-0.0006359147271907438
-942.9441887957221,-0.01207100353546403,-0.000972419238711277
-942.9368645557221,-0.01207100353546403,-0.0002994102156702108
-942.9295403157221,-0.01207100353546403,-0.0006359147271907438
-942.9222160757221,-0.01207100353546403,-0.0006359147271907438
-942.9148918357222,-0.01207100353546403,-0.0006359147271907438
-942.9075675957222,-0.01207100353546403,-0.0009724192387063802
-942.9002433557222,-0.01579792622652158,-0.0006359147271907438
-942.8929191157222,-0.01207100353546403,-0.0006359147271907438
-942.8855948757222,-0.01207100353546403,-0.000972419238711277
-942.8782706357222,-0.01579792622652158,-0.0006359147271907438
-942.8709463957222,-0.01207100353546403,-0.0006359147271907438
-942.8636221557222,-0.01579792622652158,-0.0006359147271907438
-942.8562979157222,-0.01207100353546403,-0.0002994102156702108
-942.8489736757222,-0.01207100353546403,-0.0006359147271907438
-942.8416494357222,-0.01207100353546403,-0.0006359147271907438
-942.8343251957222,-0.01207100353546403,-0.0006359147271907438
-942.8270009557222,-0.01207100353546403,-0.000972419238711277
-942.8196767157222,-0.01207100353546403,-0.0006359147271907438
-942.8123524757222,-0.01207100353546403,-0.0006359147271907438
-942.8050282357221,-0.01207100353546403,-0.000972419238711277
-942.7977039957221,-0.01207100353546403,-0.0002994102156702108
-942.7903797557221,-0.01207100353546403,-0.0006359147271907438
-942.7830555157221,-0.01207100353546403,-0.0006359147271907438
-942.7757312757221,-0.01207100353546403,-0.0006359147271907438
-942.7684070357221,-0.01207100353546403,-0.000972419238711277
-942.7610827957221,-0.01207100353546403,-0.0006359147271907438
-942.7537585557221,-0.01207100353546403,-0.0002994102156702108
-942.7464343157221,-0.01207100353546403,-0.000972419238711277
-942.7391100757221,-0.01207100353546403,-0.0002994102156702108
-942.7317858357221,-0.01207100353546403,-0.0006359147271907438
-942.7244615957221,-0.01207100353546403,-0.0006359147271907438
-942.7171373557221,-0.01207100353546403,-0.0002994102156702108
-942.7098131157221,-0.01207100353546403,-0.0006359147271907438
-942.7024888757221,-0.01207100353546403,-0.0006359147271907438
-942.6951646357221,-0.01207100353546403,-0.0006359147271907438
-942.6878403957221,-0.01207100353546403,-0.000972419238711277
-942.6805161557221,-0.01207100353546403,-0.0006359147271907438
-942.6731919157221,-0.01207100353546403,-0.0006359147271907438
-942.6658676757221,-0.01207100353546403,-0.000972419238711277
-942.6585434357221,-0.01207100353546403,-0.0006359147271907438
-942.6512191957221,-0.01207100353546403,-0.0006359147271907438
-942.6438949557221,-0.01207100353546403,-0.000972419238711277
-942.6365707157221,-0.01207100353546403,-0.0006359147271907438
-942.6292464757221,-0.01207100353546403,-0.000972419238711277
-942.6219222357221,-0.01207100353546403,-0.0006359147271907438
-942.6145979957221,-0.01207100353546403,-0.0006359147271907438
-942.6072737557221,-0.01207100353546403,-0.0009724192387063802
-942.5999495157222,-0.01207100353546403,-0.0006359147271956406
-942.5926252757222,-0.01207100353546403,-0.0006359147271907438
-942.5853010357222,-0.01207100353546403,-0.000972419238711277
-942.5779767957222,-0.01207100353546403,-0.0006359147271907438
-942.5706525557222,-0.01207100353546403,-0.0006359147271907438
-942.5633283157222,-0.01207100353546403,-0.0006359147271907438
-942.5560040757222,-0.01207100353546403,-0.0002994102156702108
-942.5486798357222,-0.01207100353546403,-0.000972419238711277
-942.5413555957222,-0.01207100353546403,-0.0006359147271907438
-942.5340313557222,-0.01207100353546403,-0.0006359147271907438
-942.5267071157222,-0.01207100353546403,-0.000972419238711277
-942.5193828757222,-0.01207100353546403,-0.0006359147271907438
-942.5120586357222,-0.01207100353546403,-0.0006359147271907438
-942.5047343957222,-0.01207100353546403,-0.000972419238711277
-942.4974101557222,-0.01207100353546403,-0.0006359147271907438
-942.4900859157221,-0.01207100353546403,-0.0006359147271907438
-942.4827616757221,-0.01207100353546403,-0.0006359147271907438
-942.4754374357221,-0.01207100353546403,-0.0006359147271907438
-942.4681131957221,-0.01207100353546403,-0.000972419238711277
-942.4607889557221,-0.01207100353546403,-0.0006359147271907438
-942.4534647157221,-0.01207100353546403,-0.0006359147271907438
-942.4461404757221,-0.01207100353546403,-0.000972419238711277
-942.4388162357221,-0.01207100353546403,-0.0006359147271907438
-942.4314919957221,-0.01207100353546403,-0.0006359147271907438
-942.4241677557221,-0.01207100353546403,-0.000972419238711277
-942.4168435157221,-0.01207100353546403,-0.0006359147271907438
-942.4095192757221,-0.01207100353546403,-0.0006359147271907438
-942.4021950357221,-0.01207100353546403,-0.0006359147271907438
-942.3948707957221,-0.01207100353546403,-0.0006359147271907438
-942.3875465557221,-0.01207100353546403,-0.000972419238711277
-942.3802223157221,-0.01207100353546403,-0.0006359147271907438
-942.3728980757221,-0.01207100353546403,-0.0006359147271907438
-942.3655738357221,-0.01207100353546403,-0.000972419238711277
-942.3582495957221,-0.01207100353546403,-0.0002994102156702108
-942.3509253557221,-0.01207100353546403,-0.0006359147271907438
-942.3436011157221,-0.01207100353546403,-0.0006359147271907438
-942.3362768757221,-0.01207100353546403,-0.0006359147271907438
-942.3289526357221,-0.01207100353546403,-0.0006359147271907438
-942.3216283957221,-0.01207100353546403,-0.0006359147271907438
-942.3143041557221,-0.01207100353546403,-0.0006359147271907438
-942.3069799157221,-0.01207100353546403,-0.000972419238711277
-942.2996556757221,-0.01207100353546403,-0.0006359147271907438
-942.2923314357221,-0.01207100353546403,-0.0006359147271956406
-942.2850071957222,-0.01207100353546403,-0.0009724192387063802
-942.2776829557222,-0.01207100353546403,-0.0002994102156800044
-942.2703587157222,-0.01207100353546403,-0.0006359147271907438
-942.2630344757222,-0.01207100353546403,-0.0006359147271907438
-942.2557102357222,-0.01207100353546403,-0.0002994102156702108
-942.2483859957222,-0.01207100353546403,-0.0006359147271907438
